tweet_id;conversation_id;created_at;author_id;text;source;in_reply_to_user_id;author_username;author_name;author_profile_image_url;retweet_count;reply_count;quote_count;like_count;url_expanded_url;url_images;url_title;url_description;referenced_type;referenced_tweet_id;referenced_text;referenced_created_at;refrerenced_retweet_count;refrerenced_reply_count;refrerenced_like_count;refrerenced_quote_count;refrerenced_source;referenced_url;referenced_author_id;referenced_author_username;referenced_author_name;referenced_author_description;referenced_author_created_at;referenced_author_verified;referenced_author_protected;referenced_author_url;referenced_author_location;referenced_author_profile_image_url;referenced_url_images;referenced_url_title;referenced_url_description;created_at_ymd_hms;timeperiod;cluster
1367403371943104512;1367356560910016512;2021-03-04T09:15:43.000Z;1258698278134321152;@RiikkaSavolain2 @jukka_koskela Ei toki varmaa laskelmaa, mutta ennusteita ja skenaarioita (eri tartuntamäärillä) voi kyllä tehdä, esim. vuoden aikaikkunalla. Ilmeisesti on jo kansainvälistä tutkimusdataa siitä millainen prosentti tartunnan saaneista saa pysyvää / kuukausia kestävää haittaa.;Twitter Web App;1307274392221741067;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;1;0;1;"NA";"NA";"NA";"NA";replied_to;1367400870003027970;@ToinenM @jukka_koskela Vaikka pointti on periaatteessa järkevä, miksi olen itsekin pitänyt sitä esillä, rehellisyyden nimissä me ei vielä tiedetä, kuinka monen työkyky alentuu PYSYVÄSTI vs. kuinka moni lopulta toipuu 👉ko. laskelmaa ei voi toistaiseksi tehdä.;2021-03-04T09:05:47.000Z;0;1;0;0;Twitter Web App;NA;1307274392221741067;RiikkaSavolain2;Riikka Savolainen FIN;Julkis- ja politiikan taloustiede, muuttoliike. Taloustieteen apulaisprofessori. Britanniansavolainen. ENG-tili @Savolainen_R. Posting in a personal capacity.;2020-09-19T11:04:51.000Z;FALSE;FALSE;https://t.co/enlSeXd4en;Newcastle Upon Tyne, England;https://pbs.twimg.com/profile_images/1307274544084905985/4zROAjU4_normal.jpg;"NA";"NA";"NA";2021-03-04T09:15:43Z;1;orange
1367405218745483265;1367405218745483265;2021-03-04T09:23:03.000Z;1258698278134321152;Espoon yläkoulujen opet voivat sittenkin opettaa etänä. Aiempi päätös opejen lähityövelvoitteesta kumottiin. Hyvä! Kiitos @OpetusEspoo kun hoiditte asian kuntoon ja valtioneuvoston suosituksen mukaiseksi. https://t.co/KkNo9ypy5W;Twitter Web App;NA;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;4;0;0;29;https://www.lansivayla.fi/paikalliset/3913315;;"NA";"NA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA";"NA";"NA";2021-03-04T09:23:03Z;1;orange
1367406452621639683;1367406452621639683;2021-03-04T09:27:58.000Z;1258698278134321152;RT @AriPauna: ”EUROOPAN komission tiedottaja Stefan de Keersmaecker sanoi tiistaina Reutersin mukaan, että EU:n jäsenmaat saavat tehdä omia…;Twitter Web App;NA;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;4;0;0;0;"NA";"NA";"NA";"NA";retweeted;1367406280168644608;"”EUROOPAN komission tiedottaja Stefan de Keersmaecker sanoi tiistaina Reutersin mukaan, että EU:n jäsenmaat saavat tehdä omia rokotesopimuksiaan vapaasti niin halutessaan.”

Toimeksi vaan. #korona #koronarokote  https://t.co/YI7e7N23FT";2021-03-04T09:27:17.000Z;4;1;8;1;Twitter for iPhone;NA;858006072673673217;AriPauna;Ari Pauna;"Toimitusjohtaja, Hypo -konserni.
Twitterissä valikoivasti, kuten Hypo.
Parempaan Asumiseen. Turvallisesti.
Since 1860.";2017-04-28T17:12:43.000Z;FALSE;FALSE;https://t.co/vdHtMdhp8m;Helsinki, Suomi;https://pbs.twimg.com/profile_images/858319731228540936/0rlJl_5W_normal.jpg;"NA";"NA";"NA";2021-03-04T09:27:58Z;1;orange
1367451915869712385;1367442059720859650;2021-03-04T12:28:37.000Z;1258698278134321152;@mamitusH Meillä kävi pari huoltomiestä joulukuun pahimman tilanteen aikana, joutuivat tekemään töitä joka huoneessa. Sovin ennakkoon heidän kanssa että pitävät maskia ja hanskoja. Oltiin pois kotoa koko aika ja vielä reilu tunti heidän lähdön jälkeen. Palatessa laitettiin läpiveto 1/2;Twitter for iPhone;1331907372;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;1;0;11;"NA";"NA";"NA";"NA";replied_to;1367442059720859650;"Mua ahdistaa ja pelottaa, kun tänään tulee asunnon katsojat ja välittäjä tänne. Hitto oon ottanut lapset pois koulusta, ei tavata perhettä eikä ystäviä, niin nyt pitää päästää vieraita ihmisiä meille.
Ihan kamalaa 😭
Eipä ole vaikea arvata mistä tulee korona, jos sairastutaan.";2021-03-04T11:49:27.000Z;1;6;32;0;Twitter for Android;NA;1331907372;mamitusH;Mirka Helin 🇫🇮🇮🇶;"Äiti, eläinrakas ja suvakoitunut persoona, sekä autocorrectin uhri...
#Sdp #humanrights #supporter #refugee #multicultural #EVK #irakilaisenvaimo";2013-04-06T16:02:29.000Z;FALSE;FALSE;NA;Suomi-Finland;https://pbs.twimg.com/profile_images/1387011816375701508/RLwt5L1U_normal.jpg;"NA";"NA";"NA";2021-03-04T12:28:37Z;1;orange
1367452542884585475;1367442059720859650;2021-03-04T12:31:06.000Z;1258698278134321152;@mamitusH ja pestiin lattiat ja kosketuspinnat eli ovenkahvat ja keittiön työtasot ym. Ja pidettiin ilmanvaihto täysillä koko ajan. Epämiellyttävä olo oli vähän asiasta, mutta koin että isoa vaaraa ei ollut näillä toimilla. 2/2;Twitter for iPhone;1258698278134321152;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;1;0;10;"NA";"NA";"NA";"NA";replied_to;1367451915869712385;@mamitusH Meillä kävi pari huoltomiestä joulukuun pahimman tilanteen aikana, joutuivat tekemään töitä joka huoneessa. Sovin ennakkoon heidän kanssa että pitävät maskia ja hanskoja. Oltiin pois kotoa koko aika ja vielä reilu tunti heidän lähdön jälkeen. Palatessa laitettiin läpiveto 1/2;2021-03-04T12:28:37.000Z;0;1;11;0;Twitter for iPhone;NA;1258698278134321152;ToinenM;Toinen Minä;Toinen minäni pohtii yhteiskunnan ilmiöitä ilman ammatillista sitoutuneisuutta. Rakastaa tiedettä, yrittää väistää älyllistä laiskuutta ja ihailee oivalluksia.;2020-05-08T10:01:52.000Z;FALSE;FALSE;NA;NA;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;"NA";"NA";"NA";2021-03-04T12:31:06Z;1;orange
1367541600738545666;1367541600738545666;2021-03-04T18:24:59.000Z;1258698278134321152;"RT @JarkkoIivarinen: THL on näemmä päivittänyt sisäilmaan liittyvää ohjeistusta. 

Pääkohtia/uutta:
- leviämisreiteistä on hyvä huomioida p…";Twitter for iPhone;NA;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;4;0;0;0;"NA";"NA";"NA";"NA";retweeted;1367541322370973703;"THL on näemmä päivittänyt sisäilmaan liittyvää ohjeistusta. 

Pääkohtia/uutta:
- leviämisreiteistä on hyvä huomioida pisaratartunnan riski lähellä toista ja aerosolitartunnan riski kauempana
- aerosolitartunnan riski merkittävä etenkin huonosti ilmastoiduissa sisätiloissa
1/3 https://t.co/wjIP75CFum";2021-03-04T18:23:53.000Z;4;2;28;1;Twitter Web App;NA;3470959545;JarkkoIivarinen;Jarkko Iivarinen;isä, FT (lääketieteellinen fysiikka), juoksija, sukelluksen harrastelija, metsästäjä ja kissanomistaja;2015-08-28T15:51:37.000Z;FALSE;FALSE;NA;Kajaani/Oulu, Finland;https://pbs.twimg.com/profile_images/1406845542689349638/U_HHV_HP_normal.jpg;"NA";"NA";"NA";2021-03-04T18:24:59Z;1;orange
1367544496376922114;1367539304789118977;2021-03-04T18:36:30.000Z;1258698278134321152;@vmslehtinen Hyvä fakta. Viimeisin on Nuuksio kun se melko lähellä on. Käytyjä yhteensä 14, luulin käyneeni useammassa mutta enpä ollutkaan, pitänee alkaa korjaamaan tilannetta.;Twitter for iPhone;1246381487823507456;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;0;0;1;"NA";"NA";"NA";"NA";replied_to;1367539304789118977;"Päivän täysin satunnainen tilastofakta: Suomessa on 40 kansallispuistoa, yhteispinta-alaltaan 1003345 hehtaaria. Vettä alasta on 18%. 

Koska sinä olet vieraillut viimeksi kansallispuistossa? Missä? #tilasto #fakta";2021-03-04T18:15:52.000Z;1;60;71;1;Twitter for iPhone;NA;1246381487823507456;vmslehtinen;Ville Lehtinen;@OranssiPorkkana lla maailma paremmaksi. Ruoka, luonto, koirat, työ, politiikka ja johtaminen kiinnostaa. Isä, DI, sinkku. DM:t ok.;2020-04-04T10:18:15.000Z;FALSE;FALSE;https://t.co/kXWgkLBHuu;Uusimaa, Suomi;https://pbs.twimg.com/profile_images/1432689997942042630/HOU_AR8U_normal.jpg;"NA";"NA";"NA";2021-03-04T18:36:30Z;1;orange
1372294204613918722;1372294204613918722;2021-03-17T21:10:09.000Z;1258698278134321152;RT @KarnaMikko: No niin @Pia_Pakarinen ja @Vapaavuori. Tilanne kehittyy ikävästi. Päiväkotilasten vanhemmat perustavat nyt omia WhatsApp-ry…;Twitter for iPhone;NA;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;10;0;0;0;"NA";"NA";"NA";"NA";retweeted;1372245446177996806;No niin @Pia_Pakarinen ja @Vapaavuori. Tilanne kehittyy ikävästi. Päiväkotilasten vanhemmat perustavat nyt omia WhatsApp-ryhmiä joissa jaetaan koronatietoja lapsista. Päiväkotien johto kannustaa tähän kun eivät SAA jakaa tietoa. Tilanne lähtee käsistänne! Pitäisi toimia!;2021-03-17T17:56:24.000Z;10;12;136;2;Twitter for Android;NA;531527946;KarnaMikko;Mikko Kärnä;"Northernmost MP of the finnish parliament. King in the North. Defender of Lapland, Catalonia, Scotland and Taiwan.

Tel. +358 40 143 8941
https://t.co/WwCdMpexpZ";2012-03-20T17:01:12.000Z;FALSE;FALSE;NA;Inari, Suomi;https://pbs.twimg.com/profile_images/1430957379282210816/tTdPYzuK_normal.jpg;"NA";"NA";"NA";2021-03-17T21:10:09Z;2;orange
1372300849276465153;1372300849276465153;2021-03-17T21:36:33.000Z;1258698278134321152;IS mukaan Sdp on oivaltanut, että kansalaisten jaksamisen näkökulmasta pitkä kituutus löyhässä hirressä ei ole oikein hyvä juttu. https://t.co/gcgy8AZIrL;Twitter for iPhone;NA;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;2;0;22;https://www.is.fi/politiikka/art-2000007866697.html;;"NA";"NA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA";"NA";"NA";2021-03-17T21:36:33Z;2;orange
1372303850833637378;1372300849276465153;2021-03-17T21:48:28.000Z;1258698278134321152;@pmertsi Mutta entä jos poliitikon muisti toimii niin, että aaltojen välinen kuoppa-aika pyyhkii muistista kaiken sen hyvän opin, minkä edellinen aalto opetti? Aaltoilun aiheuttama selektiivinen amnesia...? Ja taas mennään pää edellä kohti seinää.;Twitter for iPhone;1281249625475817473;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;0;0;6;"NA";"NA";"NA";"NA";replied_to;1372302739955404800;[Tweet deleted];NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA";"NA";"NA";2021-03-17T21:48:28Z;2;orange
1372313843905540098;1372313843905540098;2021-03-17T22:28:11.000Z;1258698278134321152;Olenko käsittänyt oikein? @StockmannFI aikoo järjestää viikon päästä myymälöissä hullut päivät tapahtuman, vaikka epidemia on pahin mitä koskaan ja Suomen pitäisi olla lockdownissa?;Twitter for iPhone;NA;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;1;4;1;54;"NA";"NA";"NA";"NA";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA";"NA";"NA";2021-03-17T22:28:11Z;2;orange
1372316031889379328;1372313843905540098;2021-03-17T22:36:53.000Z;1258698278134321152;@pmertsi @StockmannFI Moni menee Hulluille päiville viettämään tungoksessa ihan vain aikaa ja katselemaan oisko jotain kivaa. Aika ristiriitaiselta tuntuu kun hallitus suunnittelee ulkonaliikkumiskieltoa samalla.;Twitter for iPhone;1281249625475817473;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;1;2;0;6;"NA";"NA";"NA";"NA";replied_to;1372315126703996929;[Tweet deleted];NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA";"NA";"NA";2021-03-17T22:36:53Z;2;orange
1372317169393020938;1372313843905540098;2021-03-17T22:41:24.000Z;1258698278134321152;@viljamyller @StockmannFI Samaa mieltä olen. Ja @StockmannFI kyllä itsekin tietää, että kyseessä on tapahtuma (ja iso sellainen) huolimatta siitä, että tiukan juridisen tulkinnan mukaan se ei ehkä ole virallisesti tapahtuma.;Twitter for iPhone;3316946733;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;1;0;14;"NA";"NA";"NA";"NA";replied_to;1372315726128762882;@ToinenM @StockmannFI Hullut Päivät pitäisi siirtää kokonaan verkkoon tällä kertaa. Nyt ei ole turvallista aiheuttaa ruuhkaa tavarataloihin, vaikka kaikilla ihmisillä olisi maskit.;2021-03-17T22:35:40.000Z;0;1;24;0;Twitter for iPhone;NA;3316946733;Vilja__M;Vilja_M ❤️🏳️‍🌈;#StayTheFHome, graphic designer and mom. Love life, art, cooking, science and My daughter Miss K.;2015-06-10T08:37:50.000Z;FALSE;FALSE;NA;Helsinki, Suomi;https://pbs.twimg.com/profile_images/1418575540886417416/5Wrx7_gh_normal.jpg;"NA";"NA";"NA";2021-03-17T22:41:24Z;2;orange
1372319742044815365;1372319742044815365;2021-03-17T22:51:37.000Z;1258698278134321152;RT @DrEricDing: 6) Because P1 is potentially 2-2.5x faster transmission (more contagious) than the old common strains. That means it is als…;Twitter for iPhone;NA;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;400;0;0;0;"NA";"NA";"NA";"NA";retweeted;1372316195119063041;"6) Because P1 is potentially 2-2.5x faster transmission (more contagious) than the old common strains. That means it is also faster than #B117 sweeping the world. 

#P1 now popping up worldwide. We need to get serious about Brazil situation ASAP. https://t.co/Rf0aBEAcgV";2021-03-17T22:37:31.000Z;400;19;869;39;Twitter for iPhone;NA;18831926;DrEricDing;Eric Feigl-Ding;Epidemiologist & health economist. Senior Fellow @FAScientists. Former 16 years @Harvard. @JohnsHopkins alum. COVID Updates since Jan '20;2009-01-10T11:01:33.000Z;TRUE;FALSE;https://t.co/ipohSRjmIW;Washington DC & Virginia;https://pbs.twimg.com/profile_images/1296690786688479234/wflBN5Ks_normal.jpg;"NA";"NA";"NA";2021-03-17T22:51:37Z;2;orange
1372445581457690624;1372444681091620865;2021-03-18T07:11:40.000Z;1258698278134321152;@LindenAki Tämä johtuu varmaan siitä että Suomi pidensi rokotteiden välin 12 viikkoon. Jos verrattaisiin niiden henkilöiden määriä jotka ovat saaneet kaksi piikkiä, niin Suomen sijoitus putoaisi.;Twitter for iPhone;713937495;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;1;0;18;"NA";"NA";"NA";"NA";replied_to;1372444681091620865;Suomi on nyt ohittanut Tanskan annettujen #korona #rokote määrässä (Suomi 11,5%, Tanska 10,2%). Suomi lienee nyt EU-maiden ykkönen. Pieniähän nämä määrät ovat, mutta hyvä tämäkin on havaita.;2021-03-18T07:08:05.000Z;35;38;707;11;Twitter for iPhone;NA;713937495;LindenAki;Aki Linden;”köyhien lääkäristä sairaalajohtajaksi - ja kansanedustajaksi (SDP)”.                 LL, VTM, erikoislääkäri;2013-10-14T07:09:29.000Z;FALSE;FALSE;NA;NA;https://pbs.twimg.com/profile_images/1075356058753875968/WZoVbRps_normal.jpg;"NA";"NA";"NA";2021-03-18T07:11:40Z;2;orange
1372462419616878592;1372418299548594181;2021-03-18T08:18:34.000Z;1258698278134321152;@VaaralaOuti @lasleh @kaimyrberg1 @iltasanomat @THLorg Onko olemassa tutkimusdataan perustuvaa syytä olettaa, että rokotteen teho säilyy, jos rokottamisväliä pidennetään paljon?;Twitter for iPhone;980050670224060417;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;1;0;0;3;"NA";"NA";"NA";"NA";replied_to;1372461793310818307;@lasleh @kaimyrberg1 @iltasanomat Jos 1. annos priorisoidaan,on aikuisväestö rokotettu kertaalleen aiemmin,mahd jo toukokuussa,eikä 2. annos viivästy edes merkittävästi. Käännetään ajatus nopeutta korostamaan, muutetaan tavoite kesäkuun lopusta aiemmaksi. Tämä on nyt pikajuoksu, jossa viikotkin tärkeitä. @THLorg;2021-03-18T08:16:05.000Z;1;2;10;0;Twitter for iPad;NA;980050670224060417;VaaralaOuti;OutiV;immunologian professori & tutkimusjohtaja . Johdan lääketutkimusta,teen ja seuraan akateemista tutkimusta. Henk koht ongelmana on, että vähän kaikki kiinnostaa.;2018-03-31T11:54:23.000Z;FALSE;FALSE;NA;Helsinki, Suomi;https://pbs.twimg.com/profile_images/980097825974439937/TdccD38c_normal.jpg;"NA";"NA";"NA";2021-03-18T08:18:34Z;2;orange
1372476884919934977;1372474872929091584;2021-03-18T09:16:03.000Z;1258698278134321152;@MattiMuukkonen Kyllä jo koulussa pitää opettaa lapsille tärkeä työelämätaito #multipasking;Twitter for iPhone;998827386;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;1;0;0;7;"NA";"NA";"NA";"NA";replied_to;1372474872929091584;Etäkoulu nähtävästi tehostaa ajankäyttöä, kun tyttö tekee samalla kotitaloustunnin karjalanpiirakoita ja samalla kuuntelee historian tuntia.;2021-03-18T09:08:03.000Z;5;9;284;0;Twitter for Android;NA;998827386;MattiMuukkonen;Matti Muukkonen;Julkisoikeuden yliopistonlehtori (#hallinto_oikeus, #kuntaoikeus, #yhdistysoikeus), @UEFLawSchool, dosentti (#julkisoikeus), @UniLaplandLaw. Yrittäjä. #Arsenal;2012-12-09T08:12:10.000Z;FALSE;FALSE;https://t.co/dXFCSjAE4A;Espoo, Finland;https://pbs.twimg.com/profile_images/1453806723001618432/KTbN1yZ3_normal.jpg;"NA";"NA";"NA";2021-03-18T09:16:03Z;2;orange
1374984693087674370;1374976947344830465;2021-03-25T07:21:11.000Z;1258698278134321152;@okko Eli THL seuraa vain niitä koulutartuntoja joita kunnat sattuvat ilmoittamaan heille ja tämä ei ole mikään kovin kattava ja systemaattisesti kerätty data?;Twitter for iPhone;15951335;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;1;0;11;"NA";"NA";"NA";"NA";replied_to;1374976947344830465;Ylilääkäri Sarvikivi THL:ltä kertoi, että koulutartuntojen seuranta perustuu tartunnanjäljityksestä saatuihin tietoihin ja valmistuu noin kuukaudessa, siinä seurataan tartunnan lähdettä.;2021-03-25T06:50:24.000Z;1;2;18;0;Twitter for iPhone;NA;15951335;okko;Okko Ojala;Devaaja & totuusmuotoilija. Developer & truth designer. Days on web software development, nights AI voice assistants. Blog in Finnish: https://t.co/ZHutyItcPq;2008-08-22T22:53:02.000Z;FALSE;FALSE;https://t.co/IgLoraqXGm;Helsinki, Finland;https://pbs.twimg.com/profile_images/1302524107150553093/kj9iIgnt_normal.jpg;"NA";"NA";"NA";2021-03-25T07:21:11Z;3;orange
1374995621342498821;1374807748441993218;2021-03-25T08:04:36.000Z;1258698278134321152;@Wirnala1 Paitsi Kanta-Espoon (eli Espoonkeskuksen?) tilanne on kyllä nopeasti mennyt kovin huonoksi.;Twitter for iPhone;1246350464293232640;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;1;0;2;"NA";"NA";"NA";"NA";replied_to;1374807748441993218;"Viikon aikana ei enään ole mennyt huonompaan suuntaan Espoossa. Ei kyllä käytännössä parantunutkaan
https://t.co/4RXApfVpek";2021-03-24T19:38:04.000Z;1;1;6;0;Twitter for Android;NA;1246350464293232640;Wirnala1;Wirnala , 张谙悌 #vaccinated;"Pessimisti ei pety. 
Leuka rinnassa kohti uusia pettymyksiä.";2020-04-04T08:14:51.000Z;FALSE;FALSE;NA;Espoo;https://pbs.twimg.com/profile_images/1289500240165437440/eELrE96j_normal.jpg;"NA";"NA";"NA";2021-03-25T08:04:36Z;3;orange
1375001209774440450;1374807748441993218;2021-03-25T08:26:49.000Z;1258698278134321152;@mamitusH @Wirnala1 Ohhoh. Toivottavasti maskipakko tulee nyt.;Twitter for iPhone;1331907372;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;0;0;0;1;"NA";"NA";"NA";"NA";replied_to;1374998147584364551;@ToinenM @Wirnala1 Enkä ihmettele. Suvelassa ja Centissä maailmanlopun meininki. 30% maskillisia, ei turvavälejä, etnisistä n.15% maskillisia.;2021-03-25T08:14:39.000Z;0;1;2;0;Twitter for Android;NA;1331907372;mamitusH;Mirka Helin 🇫🇮🇮🇶;"Äiti, eläinrakas ja suvakoitunut persoona, sekä autocorrectin uhri...
#Sdp #humanrights #supporter #refugee #multicultural #EVK #irakilaisenvaimo";2013-04-06T16:02:29.000Z;FALSE;FALSE;NA;Suomi-Finland;https://pbs.twimg.com/profile_images/1387011816375701508/RLwt5L1U_normal.jpg;"NA";"NA";"NA";2021-03-25T08:26:49Z;3;orange
1375016044805423104;1375016044805423104;2021-03-25T09:25:46.000Z;1258698278134321152;"RT @PaakkinenReeta: Varma käsitellyt ensim 6 työkyvytteläkehakemusta, joissa syy COVID-19 jälkitila. Hlöiden ikä 56-62v. 
Ylilääkäri Jan Sc…";Twitter for iPhone;NA;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;5;0;0;0;"NA";"NA";"NA";"NA";retweeted;1375015631284752388;"Varma käsitellyt ensim 6 työkyvytteläkehakemusta, joissa syy COVID-19 jälkitila. Hlöiden ikä 56-62v. 
Ylilääkäri Jan Schugk: ""Syynä sairaudesta aiheutunut yleinen lihaskunnon &amp; toimintakyvyn heikentyminen, erit. keuhkojen toimintaan liittyvät ongelmat."" https://t.co/kBreioQYR5";2021-03-25T09:24:07.000Z;5;0;13;1;Twitter Web App;NA;1254890484100747265;PaakkinenReeta;Reeta Paakkinen;"Toimittaja, tietokirjailija. VTM, MSc @LSEGovernment @KingsCollegeLon 
Talous, sijoitukset, politiikka, ihmisoikeudet, Covid-19, nykyhistoria.";2020-04-27T21:49:56.000Z;FALSE;FALSE;NA;NA;https://pbs.twimg.com/profile_images/1350012618291994624/R34LaOXc_normal.jpg;"NA";"NA";"NA";2021-03-25T09:25:46Z;3;orange
1375054029806534657;1375054029806534657;2021-03-25T11:56:42.000Z;1258698278134321152;RT @markushaapala: Kuka on kieltänyt koulun ottamisen esiin? Salminen puhuu täyttä paskaa, ja sanoo, että nyt tulee käyttöön viimeiset mahd…;Twitter for iPhone;NA;ToinenM;Toinen Minä;https://pbs.twimg.com/profile_images/1259402639147782150/vla3qwKO_normal.jpg;16;0;0;0;"NA";"NA";"NA";"NA";retweeted;1375049171959447552;"Kuka on kieltänyt koulun ottamisen esiin? Salminen puhuu täyttä paskaa, ja sanoo, että nyt tulee käyttöön viimeiset mahdolliset keinot. Selittää yksityiselämän kontaktien rajoittamisesta.

Ilmeisesti on sovittu, että koulusta vaietaan. https://t.co/bBIBlkPwDw";2021-03-25T11:37:24.000Z;16;7;133;1;Twitter Web App;NA;1511637648;markushaapala;MarkusH;Tutkija, utelias ihminen, kiinnostaa etenkin tiede ja ruoka. Mielipiteet omia ja saattaa sisältää sarkasmia. Enemmän ruokaa instassa @sevantaankaveri;2013-06-12T21:20:34.000Z;FALSE;FALSE;NA;Suomi;https://pbs.twimg.com/profile_images/1117899352977170434/Xl1LcGKF_normal.png;"NA";"NA";"NA";2021-03-25T11:56:42Z;3;orange
